year,importer1,importer2,flow1,flow2
2009,Chile,United Arab Emirates,1.808195,71.100479
2009,Chile,Oman,0.109715,28.481977
2009,Chile,Afghanistan,0,0.31118906
2009,Chile,Turkmenistan,0.13605499,0
2009,Chile,Tajikistan,0,0
2009,Chile,Kyrgyzstan,0.085023001,0.02702567
2009,Chile,Uzbekistan,0.00729,0.0081125
2009,Chile,Kazakhstan,0.91307402,5.5254278
2009,Chile,China,6232.5874,13051.409
2009,Chile,Mongolia,0.007648,0.30070001
2009,Chile,Taiwan,288.49643,1480.2236
2009,Chile,North Korea,0.68681097,14.947448
2009,Chile,South Korea,2238.3596,3103.3
2009,Chile,Japan,1593.4895,5303.7168
2009,Chile,India,290.64868,997.20135
2009,Chile,Bhutan,0,0
2009,Chile,Pakistan,49.350552,12.213019
2009,Chile,Bangladesh,8.2943373,0.63760489
2009,Chile,Myanmar,0.248768,0
2009,Chile,Sri Lanka,22.590727,22.328306
2009,Chile,Maldives,0,0.05126407
2009,Chile,Nepal,0.198962,0.076023199
2009,Chile,Thailand,205.22446,160.69792
2009,Chile,Cambodia,4.8160601,0.21211152
2009,Chile,Laos,0.021477999,0.2663213
2009,Chile,Vietnam,131.79926,147.2
2009,Chile,Malaysia,147.91159,160.10551
2009,Chile,Singapore,63.827038,194.61465
2009,Chile,Brunei,0,0
2009,Chile,Philippines,49.997932,81.654343
2009,Chile,Indonesia,214.24139,189.21202
2009,Chile,East Timor,-9,-9
2009,Chile,Australia,235.57724,556.68433
2009,Chile,Papua New Guinea,0.172904,0
2009,Chile,New Zealand,34.210369,26.70224
2009,Chile,Vanuatu,0.037266999,0.081989162
2009,Chile,Solomon Islands,0,0
2009,Chile,Kiribati,0,0.24976461
2009,Chile,Tuvalu,0,0.06072
2009,Chile,Fiji,0.000119,1.7361012
2009,Chile,Tonga,0,0.87979716
2009,Chile,Nauru,0,0
2009,Chile,Marshall Islands,-9,-9
2009,Chile,Palau,-9,-9
2009,Chile,Federated States of Micronesia,-9,-9
2009,Chile,Samoa,0.020271,1.7762377
2009,Argentina,Uruguay,605.85474,1809.1056
2009,Argentina,United Kingdom,375.6409,934.59198
2009,Argentina,Ireland,110.98517,135.9117
2009,Argentina,Netherlands,231.20982,2481.238
2009,Argentina,Belgium,202.19461,410.11859
2009,Argentina,Luxembourg,7.8086319,1.2934
2009,Argentina,France,811.18707,582.71631
2009,Argentina,Monaco,-9,-9
2009,Argentina,Liechtenstein,-9,-9
2009,Argentina,Switzerland,401.21252,67.64917
2009,Argentina,Spain,788.04169,1899.5302
2009,Argentina,Andorra,-9,-9
2009,Argentina,Portugal,66.511719,176.7417
2009,Argentina,Germany,1993.9176,1464.4261
2009,Argentina,Poland,65.553894,523.73291
2009,Argentina,Austria,139.02307,103.7438
2009,Argentina,Hungary,47.426823,16.2071
2009,Argentina,Czech Republic,70.714577,17.315001
2009,Argentina,Slovakia,41.464809,2.9633999
2009,Argentina,Italy,849.92053,1555.0137
2009,Argentina,San Marino,-9,-9
2009,Argentina,Malta,1.456705,3.155
2009,Argentina,Albania,0.012986,12.633553
2009,Argentina,Montenegro,0,1.938544
2009,Argentina,Macedonia,4.31077,14.997911
2009,Argentina,Croatia,0.57285702,15.624
2009,Argentina,Yugoslavia,-9,-9
2009,Argentina,Bosnia and Herzegovina,0.91992599,8.6739025
2009,Argentina,Kosovo,-9,-9
2009,Argentina,Slovenia,8.361167,221.4222
2009,Argentina,Greece,4.171586,185.0042
2009,Argentina,Cyprus,0.049593002,46.5979
2009,Argentina,Bulgaria,6.2272401,11.4634
2009,Argentina,Moldova,0.032612,4.8708
2009,Argentina,Romania,18.933559,47.083698
2009,Argentina,Russia,109.81886,1156.5822
2009,Argentina,Estonia,0.98986101,4.2402
2009,Argentina,Latvia,52.362736,6.612
2009,Argentina,Lithuania,1.097954,21.5044
2009,Argentina,Ukraine,20.032282,56.787998
2009,Argentina,Belarus,6.0321488,102.1479
2009,Argentina,Armenia,0.122011,3.1054499
2009,Argentina,Georgia,0.037310001,3.6214499
2009,Argentina,Azerbaijan,0.115336,19.9412
2009,Argentina,Finland,110.51739,19.2635
2009,Argentina,Sweden,253.80733,53.270901
2009,Argentina,Norway,26.97916,37.552448
2009,Argentina,Denmark,140.04683,496.12891
2009,Argentina,Iceland,0.39475501,4.8761225
2009,Argentina,Cape Verde,-9,-9
2009,Argentina,Sao Tome and Principe,4E-05,0.055829398
2009,Argentina,Guinea-Bissau,0,2.8189425
2009,Argentina,Equatorial Guinea,0,6.0125527
2009,Argentina,Gambia,0.001763,3.924592
2009,Argentina,Mali,0.00066,3.0889077
2009,Argentina,Senegal,0.002337,96.613678
2009,Argentina,Benin,0,3.1264091
2009,Argentina,Mauritania,0.061756998,1.29844
2009,Argentina,Niger,0.00014,12.864823
2009,Argentina,Ivory Coast,0.76195598,21.548347
2009,Argentina,Guinea,0,1.7322712
2009,Argentina,Burkina Faso,0.000106,1.2785245
2009,Argentina,Liberia,0,7.9844975
2009,Argentina,Sierra Leone,0.65369499,5.0348825
2009,Argentina,Ghana,0.211936,40.353523
2009,Argentina,Togo,0,0.71779066
2009,Argentina,Cameroon,0.109763,26.901525
2009,Argentina,Nigeria,1.023309,103.62286
2009,Argentina,Gabon,0.131486,8.0463457
2009,Argentina,Central African Republic,0,0.079170302
2009,Argentina,Chad,0.087578997,1.1473187
2009,Argentina,Congo,0.174464,81.533363
2009,Argentina,Democratic Republic of the Congo,2.00E-06,22.768753
2009,Argentina,Uganda,0,3.5443616
2009,Argentina,Kenya,0.350629,23.894627
2009,Argentina,Tanzania,0.014542,23.943394
2009,Argentina,Burundi,0,0
2009,Argentina,Rwanda,0,0.044132002
2009,Argentina,Somalia,0.012216,0
2009,Argentina,Djibouti,0.000014,0.1690381
2009,Argentina,Ethiopia,0.013114,0.74784929
2009,Argentina,Eritrea,0,0
2009,Argentina,Angola,0,180.10724
2009,Argentina,Mozambique,0.547943,26.60894
2009,Argentina,Zambia,0.021109,0.77600098
2009,Argentina,Zimbabwe,0,0.44104499
2009,Argentina,Malawi,4.1167488,3.0500481
2009,Argentina,South Africa,100.74306,945.44543
2009,Argentina,Namibia,0.002114,3.3019121
2009,Argentina,Lesotho,0,0
2009,Argentina,Botswana,0,0.069332004
2009,Argentina,Swaziland,0,1.073092
2009,Argentina,Madagascar,1.008238,14.554046
2009,Argentina,Comoros,0.013217,0.95501232
2009,Argentina,Mauritius,0.147581,55.440701
2009,Argentina,Seychelles,0.062671997,0.2042865
2009,Argentina,Morocco,58.785542,186.17891
2009,Argentina,Algeria,0.089450002,807.40424
2009,Argentina,Tunisia,8.4311895,161.21217
2009,Argentina,Libya,0.000015,121.39507
2009,Argentina,Sudan,0.19024999,9.6009998
2009,Argentina,Iran,8.6091728,371.11633
2009,Argentina,Turkey,93.824615,225.82071
2009,Argentina,Iraq,0,145.25955
2009,Argentina,Egypt,53.243519,454.57874
2009,Argentina,Syria,0.46969801,424.33286
2009,Argentina,Lebanon,2.3353801,66.206001
2009,Argentina,Jordan,0.223784,120.1376
2009,Argentina,Israel,85.887733,146.8
2009,Argentina,Saudi Arabia,1.993386,343.27902
2009,Argentina,Yemen,0,154.20473
2009,Argentina,Kuwait,0.003257,17.910887
2009,Argentina,Bahrain,0,3.4816265
2009,Argentina,Qatar,0.188575,30.450853
2009,Argentina,United Arab Emirates,2.8185239,260.82709
2009,Argentina,Oman,0.084156998,31.550976
2009,Argentina,Afghanistan,0,2.7086973
2009,Argentina,Turkmenistan,0,0.1644588
2009,Argentina,Tajikistan,5.00E-06,0.037799999
2009,Argentina,Kyrgyzstan,0.077737004,1.9078895
2009,Argentina,Uzbekistan,0.013082,4.2467237
2009,Argentina,Kazakhstan,22.682508,40.432072
2009,Argentina,China,4843.2583,4583.9219
2009,Argentina,Mongolia,0.000761,1.6397001
2009,Argentina,Taiwan,291.10349,68.140732
2009,Argentina,North Korea,0,0
2009,Argentina,South Korea,615.98236,672.25702
2009,Argentina,Japan,909.01666,633.05518
2009,Argentina,India,368.03308,608.1615
2009,Argentina,Bhutan,0.009833,0
2009,Argentina,Pakistan,37.953735,86.561829
2009,Argentina,Bangladesh,6.346015,125.56388
2009,Argentina,Myanmar,7.6658468,0.53562301
2009,Argentina,Sri Lanka,6.0254998,1.019882
2009,Argentina,Maldives,0,0.063792303
2009,Argentina,Nepal,0.122269,0.181621
2009,Argentina,Thailand,411.19394,445.8663
2009,Argentina,Cambodia,5.9965248,3.8545997
2009,Argentina,Laos,0.177092,0.0116985
2009,Argentina,Vietnam,76.114502,587.29999
2009,Argentina,Malaysia,284.84,624.73871
2009,Argentina,Singapore,109.27188,55.100681
2009,Argentina,Brunei,0,0.73118651
2009,Argentina,Philippines,57.308521,378.23907
2009,Argentina,Indonesia,178.9854,664.06311
2009,Argentina,East Timor,-9,-9
2009,Argentina,Australia,183.30957,314.02911
2009,Argentina,Papua New Guinea,0.020483,0.25184721
2009,Argentina,New Zealand,14.03683,52.841377
2009,Argentina,Vanuatu,0.004523,0.1146651
2009,Argentina,Solomon Islands,0,0
2009,Argentina,Kiribati,0,0
2009,Argentina,Tuvalu,0,0
2009,Argentina,Fiji,0.009116,0.092441797
2009,Argentina,Tonga,0.002645,0.036939099
2009,Argentina,Nauru,0,0
2009,Argentina,Marshall Islands,-9,-9
2009,Argentina,Palau,-9,-9
2009,Argentina,Federated States of Micronesia,-9,-9
2009,Argentina,Samoa,0,0.0370612
2009,Uruguay,United Kingdom,93.968269,169.71761
2009,Uruguay,Ireland,12.44683,11.3299
2009,Uruguay,Netherlands,74.056839,248.2645
2009,Uruguay,Belgium,56.31879,33.644001
2009,Uruguay,Luxembourg,0.22902,0.018200001
2009,Uruguay,France,134.64452,35.317101
2009,Uruguay,Monaco,-9,-9
2009,Uruguay,Liechtenstein,-9,-9
2009,Uruguay,Switzerland,114.57629,55.708176
2009,Uruguay,Spain,138.89468,201.41209
2009,Uruguay,Andorra,-9,-9
2009,Uruguay,Portugal,6.3363299,20.3451
2009,Uruguay,Germany,216.10799,331.75211
2009,Uruguay,Poland,7.0933499,7.2312002
2009,Uruguay,Austria,20.097879,5.1023998
2009,Uruguay,Hungary,2.0055201,0.3082
2009,Uruguay,Czech Republic,8.6586504,2.5585999
2009,Uruguay,Slovakia,2.0957201,0.2318
2009,Uruguay,Italy,133.3232,138.7943
2009,Uruguay,San Marino,-9,-9
2009,Uruguay,Malta,0,0.1587
2009,Uruguay,Albania,0.052070942,0.71962559
2009,Uruguay,Montenegro,0,0.36794674
2009,Uruguay,Macedonia,0,1.0702461
2009,Uruguay,Croatia,0.0484,6.9569998
2009,Uruguay,Yugoslavia,-9,-9
2009,Uruguay,Bosnia and Herzegovina,0.013686377,1.8443589
2009,Uruguay,Kosovo,-9,-9
2009,Uruguay,Slovenia,0.77407002,0.1252
2009,Uruguay,Greece,4.6335301,6.3512001
2009,Uruguay,Cyprus,0.042789999,1.2036
2009,Uruguay,Bulgaria,0.15663999,2.5558
2009,Uruguay,Moldova,0.00044,0.77899998
2009,Uruguay,Romania,0.095150001,2.6671
2009,Uruguay,Russia,189.97984,299.89362
2009,Uruguay,Estonia,0.11033,0.68550003
2009,Uruguay,Latvia,0.65856999,0.080899999
2009,Uruguay,Lithuania,13.56498,0.46799999
2009,Uruguay,Ukraine,5.5801902,2.1696
2009,Uruguay,Belarus,0,0.80870003
2009,Uruguay,Armenia,0.003058,0.1411
2009,Uruguay,Georgia,0.002002,0.50575
2009,Uruguay,Azerbaijan,0,0.96810001
2009,Uruguay,Finland,34.286671,8.4111996
2009,Uruguay,Sweden,41.181358,41.438
2009,Uruguay,Norway,5.5465236,48.91164
2009,Uruguay,Denmark,43.451542,9.1032
2009,Uruguay,Iceland,2.1008711,0.14825714
2009,Uruguay,Cape Verde,-9,-9
2009,Uruguay,Sao Tome and Principe,-9,-9
2009,Uruguay,Guinea-Bissau,0,0
2009,Uruguay,Equatorial Guinea,28.64908,0
2009,Uruguay,Gambia,0,0
2009,Uruguay,Mali,-9,0.092033759
2009,Uruguay,Senegal,0.1212057,16.736544
2009,Uruguay,Benin,0,0.076083906
2009,Uruguay,Mauritania,0.000641884,1.1564118
2009,Uruguay,Niger,0,0
2009,Uruguay,Ivory Coast,0.041348521,12.24466
2009,Uruguay,Guinea,0,0.20754822
2009,Uruguay,Burkina Faso,0,0.013369877
2009,Uruguay,Liberia,0,0.51205415
2009,Uruguay,Sierra Leone,7.66E-06,0.012026823
2009,Uruguay,Ghana,0.14807759,5.8600774
2009,Uruguay,Togo,0.017717015,0.1626597
2009,Uruguay,Cameroon,22.826021,8.6800652
2009,Uruguay,Nigeria,316.45169,28.369873
2009,Uruguay,Gabon,0,3.4523528
2009,Uruguay,Central African Republic,0,0
2009,Uruguay,Chad,0,-9
2009,Uruguay,Congo,0,0
2009,Uruguay,Democratic Republic of the Congo,0,1.3065693
2009,Uruguay,Uganda,0,0.51658958
2009,Uruguay,Kenya,0,1.131081
2009,Uruguay,Tanzania,0,0.042667668
2009,Uruguay,Burundi,0,0
2009,Uruguay,Rwanda,0,-9
2009,Uruguay,Somalia,0,-9
2009,Uruguay,Djibouti,-9,-9
2009,Uruguay,Ethiopia,0,-9
2009,Uruguay,Eritrea,0,-9
2009,Uruguay,Angola,59.140724,1.6635354
2009,Uruguay,Mozambique,0,0.11721507
2009,Uruguay,Zambia,0,0.44527531
2009,Uruguay,Zimbabwe,0,1.46667E-05
2009,Uruguay,Malawi,0,0
2009,Uruguay,South Africa,197.0405,33.790813
2009,Uruguay,Namibia,-9,0.03915
2009,Uruguay,Lesotho,-9,-9
2009,Uruguay,Botswana,0,0
2009,Uruguay,Swaziland,-9,-9
2009,Uruguay,Madagascar,0.021824325,0.050018527
2009,Uruguay,Comoros,-9,-9
2009,Uruguay,Mauritius,0.27027771,0.054505255
2009,Uruguay,Seychelles,0.009358638,0.14653783
2009,Uruguay,Morocco,11.956462,19.879107
2009,Uruguay,Algeria,0.083914891,22.021059
2009,Uruguay,Tunisia,5.0313668,5.4651399
2009,Uruguay,Libya,0,0.48833919
2009,Uruguay,Sudan,0,0
2009,Uruguay,Iran,1.0017862,1.9868672
2009,Uruguay,Turkey,11.599786,30.098564
2009,Uruguay,Iraq,0,0
2009,Uruguay,Egypt,3.4021866,36.929298
2009,Uruguay,Syria,0.11808215,0.2654883
2009,Uruguay,Lebanon,0.073881499,58.088001
2009,Uruguay,Jordan,0.058563381,17.526901
2009,Uruguay,Israel,10.56,49.400002
2009,Uruguay,Saudi Arabia,0.11880805,42.507042
2009,Uruguay,Yemen,0,0
2009,Uruguay,Kuwait,0,2.9109178
2009,Uruguay,Bahrain,0,0
2009,Uruguay,Qatar,0,1.2624614
2009,Uruguay,United Arab Emirates,0.4031654,2.3412418
2009,Uruguay,Oman,0,5.553966
2009,Uruguay,Afghanistan,0.004698468,0.038714338
2009,Uruguay,Turkmenistan,-9,-9
2009,Uruguay,Tajikistan,0,0
2009,Uruguay,Kyrgyzstan,-9,-9
2009,Uruguay,Uzbekistan,0.057745051,0
2009,Uruguay,Kazakhstan,0,0.37690279
2009,Uruguay,China,920.54663,817.28668
2009,Uruguay,Mongolia,0.011687191,-9
2009,Uruguay,Taiwan,84.915604,2.7572727
2009,Uruguay,North Korea,0.51302922,0.14273953
2009,Uruguay,South Korea,70.873001,44.742001
2009,Uruguay,Japan,79.207314,72.613091
2009,Uruguay,India,50.444263,13.56147
2009,Uruguay,Bhutan,0,-9
2009,Uruguay,Pakistan,7.7046142,15.40885
2009,Uruguay,Bangladesh,0,1.3619767
2009,Uruguay,Myanmar,0.22662029,0
2009,Uruguay,Sri Lanka,0.92506582,0.020398101
2009,Uruguay,Maldives,1.37875E-05,0.044912271
2009,Uruguay,Nepal,0.00439208,0
2009,Uruguay,Thailand,20.973938,39.512474
2009,Uruguay,Cambodia,0.77709013,1.2522713
2009,Uruguay,Laos,0.002382171,-9
2009,Uruguay,Vietnam,0,0
2009,Uruguay,Malaysia,18.827509,23.345837
2009,Uruguay,Singapore,34.482452,20.567421
2009,Uruguay,Brunei,0,0
2009,Uruguay,Philippines,4.8453283,49.977673
2009,Uruguay,Indonesia,13.694876,5.0808358
2009,Uruguay,East Timor,-9,-9
2009,Uruguay,Australia,8.6945753,15.876644
2009,Uruguay,Papua New Guinea,0,0
2009,Uruguay,New Zealand,5.279573,2.8457339
2009,Uruguay,Vanuatu,0,0
2009,Uruguay,Solomon Islands,-9,-9
2009,Uruguay,Kiribati,-9,-9
2009,Uruguay,Tuvalu,-9,-9
2009,Uruguay,Fiji,0,0
2009,Uruguay,Tonga,-9,-9
2009,Uruguay,Nauru,-9,-9
2009,Uruguay,Marshall Islands,-9,-9
2009,Uruguay,Palau,-9,-9
2009,Uruguay,Federated States of Micronesia,-9,-9
2009,Uruguay,Samoa,0,-9
2009,United Kingdom,Ireland,19201.184,22126.873
2009,United Kingdom,Netherlands,33789.316,26617.721
2009,United Kingdom,Belgium,23221.535,17865.086
2009,United Kingdom,Luxembourg,943.81873,350.84769
2009,United Kingdom,France,31520.576,28143.861
2009,United Kingdom,Monaco,-9,-9
2009,United Kingdom,Liechtenstein,-9,-9
2009,United Kingdom,Switzerland,15659.79,5956.2021
2009,United Kingdom,Spain,14425.487,14462.103
2009,United Kingdom,Andorra,-9,-9
2009,United Kingdom,Portugal,2197.9041,2359.9578
2009,United Kingdom,Germany,61969.621,43351.402
2009,United Kingdom,Poland,7276.9873,4703.7632
2009,United Kingdom,Austria,3535.6648,2077.9495
2009,United Kingdom,Hungary,3958.106,1519.8488
2009,United Kingdom,Czech Republic,5185.1929,2914.8965
2009,United Kingdom,Slovakia,2481.2351,1405.2064
2009,United Kingdom,Italy,19039.867,13672.906
2009,United Kingdom,San Marino,-9,-9
2009,United Kingdom,Malta,163.0193,527.13782
2009,United Kingdom,Albania,1.7095,51.861149
2009,United Kingdom,Montenegro,3.1119001,25.796082
2009,United Kingdom,Macedonia,41.535,63.562199
2009,United Kingdom,Croatia,120.6673,365.32199
2009,United Kingdom,Yugoslavia,-9,-9
2009,United Kingdom,Bosnia and Herzegovina,17.215099,33.248161
2009,United Kingdom,Kosovo,0.2139,7.165
2009,United Kingdom,Slovenia,387.1134,307.09561
2009,United Kingdom,Greece,847.70758,2445.3684
2009,United Kingdom,Cyprus,116.2254,698.06812
2009,United Kingdom,Bulgaria,273.2254,321.81039
2009,United Kingdom,Moldova,44.345699,50.5299
2009,United Kingdom,Romania,1214.4454,1199.7203
2009,United Kingdom,Russia,6691.5283,3522.5955
2009,United Kingdom,Estonia,189.44569,227.28481
2009,United Kingdom,Latvia,448.29361,177.0714
2009,United Kingdom,Lithuania,574.10291,302.33261
2009,United Kingdom,Ukraine,219.17419,651.10309
2009,United Kingdom,Belarus,30.629101,256.39059
2009,United Kingdom,Armenia,2.6893001,30.55184
2009,United Kingdom,Georgia,133.78529,58.406658
2009,United Kingdom,Azerbaijan,636.05621,274.72809
2009,United Kingdom,Finland,3270.729,1937.2332
2009,United Kingdom,Sweden,8882.3564,6677.4497
2009,United Kingdom,Norway,23213.66,4089.1206
2009,United Kingdom,Denmark,5912.1152,4725.6763
2009,United Kingdom,Iceland,602.26349,163.8667
2009,United Kingdom,Cape Verde,-9,-9
2009,United Kingdom,Sao Tome and Principe,0.0174,0.24914999
2009,United Kingdom,Guinea-Bissau,0.0207,0.90937001
2009,United Kingdom,Equatorial Guinea,68.941002,75.750618
2009,United Kingdom,Gambia,4.5325999,26.866619
2009,United Kingdom,Mali,0.59909999,10.44065
2009,United Kingdom,Senegal,14.789,84.939949
2009,United Kingdom,Benin,0.67379999,134.18152
2009,United Kingdom,Mauritania,1.7833,17.500891
2009,United Kingdom,Niger,0.3391,6.62464
2009,United Kingdom,Ivory Coast,269.16061,101.85387
2009,United Kingdom,Guinea,0.7331,149.56326
2009,United Kingdom,Burkina Faso,0.1031,11.01342
2009,United Kingdom,Liberia,5.3979001,24.93601
2009,United Kingdom,Sierra Leone,17.749201,35.748569
2009,United Kingdom,Ghana,295.11929,444.32169
2009,United Kingdom,Togo,1.298,12.553717
2009,United Kingdom,Cameroon,173.5674,50.533562
2009,United Kingdom,Nigeria,980.8844,2079.2954
2009,United Kingdom,Gabon,25.4576,74.87854
2009,United Kingdom,Central African Republic,0.14390001,1.37808
2009,United Kingdom,Chad,0.91299999,24.906639
2009,United Kingdom,Congo,14.9458,130.9066
2009,United Kingdom,Democratic Republic of the Congo,29.535801,22.09955
2009,United Kingdom,Uganda,14.7942,84.750488
2009,United Kingdom,Kenya,556.72937,462.41479
2009,United Kingdom,Tanzania,28.4743,164.12527
2009,United Kingdom,Burundi,0.29480001,3.8914657
2009,United Kingdom,Rwanda,6.5735998,15.92613
2009,United Kingdom,Somalia,0.0232,1.97098
2009,United Kingdom,Djibouti,0.68049997,10.76977
2009,United Kingdom,Ethiopia,40.7938,108.59442
2009,United Kingdom,Eritrea,0.1426,4.6169
2009,United Kingdom,Angola,426.73099,564.93481
2009,United Kingdom,Mozambique,72.965103,28.427971
2009,United Kingdom,Zambia,34.444199,135.69583
2009,United Kingdom,Zimbabwe,75.126404,32.573421
2009,United Kingdom,Malawi,34.925098,40.667439
2009,United Kingdom,South Africa,11399.433,2812.677
2009,United Kingdom,Namibia,184.01649,35.854698
2009,United Kingdom,Lesotho,2.5652001,2.8757999
2009,United Kingdom,Botswana,357.52039,17.365101
2009,United Kingdom,Swaziland,23.763599,9.6671
2009,United Kingdom,Madagascar,43.870701,29.083069
2009,United Kingdom,Comoros,0.041499998,0.31702
2009,United Kingdom,Mauritius,476.5217,91.57251
2009,United Kingdom,Seychelles,100.9944,27.746731
2009,United Kingdom,Morocco,491.65161,621.77142
2009,United Kingdom,Algeria,771.77087,725.66431
2009,United Kingdom,Tunisia,557.87451,340.15955
2009,United Kingdom,Libya,1305.7603,707.27692
2009,United Kingdom,Sudan,26.9627,200.02699
2009,United Kingdom,Iran,333.1214,1724.1766
2009,United Kingdom,Turkey,6174.3975,3473.4336
2009,United Kingdom,Iraq,1.4475,231.8877
2009,United Kingdom,Egypt,874.125,978.09979
2009,United Kingdom,Syria,117.2646,253.0726
2009,United Kingdom,Lebanon,43.867699,488.36499
2009,United Kingdom,Jordan,22.8818,327.48029
2009,United Kingdom,Israel,1479.7975,1907.1
2009,United Kingdom,Saudi Arabia,1016.7832,3739.2268
2009,United Kingdom,Yemen,3.3641,126.544
2009,United Kingdom,Kuwait,1045.8798,747.63525
2009,United Kingdom,Bahrain,22.733601,393.48651
2009,United Kingdom,Qatar,1091.3716,1133.2749
2009,United Kingdom,United Arab Emirates,945.39203,6457.7427
2009,United Kingdom,Oman,129.11411,409.19937
2009,United Kingdom,Afghanistan,1.7757,135.98134
2009,United Kingdom,Turkmenistan,91.556602,47.54068
2009,United Kingdom,Tajikistan,0.052099999,7.1247001
2009,United Kingdom,Kyrgyzstan,0.1481,7.7226601
2009,United Kingdom,Uzbekistan,47.697498,69.736702
2009,United Kingdom,Kazakhstan,317.62891,702.30902
2009,United Kingdom,China,51290.004,12634.793
2009,United Kingdom,Mongolia,27.2222,12.4944
2009,United Kingdom,Taiwan,3633.9756,1157.5253
2009,United Kingdom,North Korea,1.1549,0.18325999
2009,United Kingdom,South Korea,3900.0232,2895.7681
2009,United Kingdom,Japan,11270.501,5687.5034
2009,United Kingdom,India,6367.6973,3978.8569
2009,United Kingdom,Bhutan,0.082000002,1.2467999
2009,United Kingdom,Pakistan,992.27869,784.02264
2009,United Kingdom,Bangladesh,1605.2489,333.86639
2009,United Kingdom,Myanmar,49.548401,5.5349798
2009,United Kingdom,Sri Lanka,1041.4427,253.78598
2009,United Kingdom,Maldives,16.3715,10.68848
2009,United Kingdom,Nepal,19.110901,7.9187899
2009,United Kingdom,Thailand,3366.5234,1782.1506
2009,United Kingdom,Cambodia,312.59271,6.7536368
2009,United Kingdom,Laos,68.4841,1.96724
2009,United Kingdom,Vietnam,1589.1335,395.5
2009,United Kingdom,Malaysia,2410.1594,1705.1149
2009,United Kingdom,Singapore,4042.9124,4535.8477
2009,United Kingdom,Brunei,28.726801,100.13113
2009,United Kingdom,Philippines,793.44983,250.51035
2009,United Kingdom,Indonesia,1880.2148,844.64795
2009,United Kingdom,East Timor,-9,-9
2009,United Kingdom,Australia,5645.4985,5349.6309
2009,United Kingdom,Papua New Guinea,84.379501,24.33046
2009,United Kingdom,New Zealand,1159.304,600.73956
2009,United Kingdom,Vanuatu,0.7791,8.8266201
2009,United Kingdom,Solomon Islands,0.86909997,5.3433599
2009,United Kingdom,Kiribati,0.27959999,1.8609
2009,United Kingdom,Tuvalu,0,0.0015
2009,United Kingdom,Fiji,123.6293,10.21383
2009,United Kingdom,Tonga,0.1293,1.11243
2009,United Kingdom,Nauru,0.075400002,0.054900002
2009,United Kingdom,Marshall Islands,-9,-9
2009,United Kingdom,Palau,0,0.0086
2009,United Kingdom,Federated States of Micronesia,-9,-9
2009,United Kingdom,Samoa,0.8398,0.69112998
2009,Ireland,Netherlands,3674.3665,4609.0698
2009,Ireland,Belgium,1448.241,21670.465
2009,Ireland,Luxembourg,44.045101,90.580902
2009,Ireland,France,2977.8606,7647.5376
2009,Ireland,Monaco,-9,-9
2009,Ireland,Liechtenstein,-9,-9
2009,Ireland,Switzerland,614.07788,3892.6074
2009,Ireland,Spain,719.07861,6048.0806
2009,Ireland,Andorra,-9,-9
2009,Ireland,Portugal,116.5464,717.70477
2009,Ireland,Germany,4250.3638,8919.5352
2009,Ireland,Poland,518.05219,1029.5275
2009,Ireland,Austria,264.11209,740.8584
2009,Ireland,Hungary,301.09521,391.7648
2009,Ireland,Czech Republic,159.57899,789.49847
2009,Ireland,Slovakia,29.5203,120.3471
2009,Ireland,Italy,1129.322,4370.3784
2009,Ireland,San Marino,-9,-9
2009,Ireland,Malta,8.0446997,28.1548
2009,Ireland,Albania,0.0112,11.615627
2009,Ireland,Montenegro,0.0008,2.3835495
2009,Ireland,Macedonia,0.6534,28.93877
2009,Ireland,Croatia,18.9044,108.532
2009,Ireland,Yugoslavia,-9,-9
2009,Ireland,Bosnia and Herzegovina,1.0206,17.83672
2009,Ireland,Kosovo,0.001,1.6439
2009,Ireland,Slovenia,13.3916,93.2994
2009,Ireland,Greece,30.9491,688.00562
2009,Ireland,Cyprus,19.0042,34.587601
